,0,1
1550,wf_type,5.900119055799062e-05
1551,wf_type,-8.077765332874561e-05
1552,wf_type,5.416273399821066e-05
1553,wf_type,0.000846303789008239
1554,wf_type,-3.953773117675506e-05
1555,wf_type,-0.00023603979088602982
1556,wf_type,-0.00031405667117842496
1557,wf_type,0.0006130810317986274
1558,wf_type,-0.0004431716596209998
1559,wf_type,0.00023738167907346616
1560,wf_type,-1.9938189216563965e-05
1561,wf_type,0.0007405000605018111
1562,wf_type,0.0006651973539929795
1563,wf_type,4.249063700814919e-05
1564,wf_type,0.00016344170798799596
1565,wf_type,-5.503267360890148e-06
1566,wf_type,0.00031992982768472625
1567,wf_type,-0.0002649666122539693
1568,wf_type,-0.00039737662261545383
1569,wf_type,-0.00038609561950366157
1570,wf_type,-6.799130849216348e-05
1571,wf_type,0.00020817393943022328
1572,wf_type,0.00011329592283370403
1573,wf_type,0.0005794053205949085
1574,wf_type,0.00036966076561267494
1575,wf_type,0.0003099585725250633
1576,wf_type,-0.00023404533026471277
1577,wf_type,-0.0006075781325722458
1578,wf_type,0.00032486679025160427
1579,wf_type,0.0003212456381794015
1580,wf_type,-0.0001244854179123123
1581,wf_type,0.0007006129703912863
1582,wf_type,0.00011345345666044576
1583,wf_type,-0.000193627040115021
1584,wf_type,0.000355690341888855
1585,wf_type,-0.00044932750779559406
1586,wf_type,-0.00019004767084107612
1587,wf_type,1.8750271277811827e-05
1588,wf_type,0.00020607853511931084
1589,wf_type,0.00029016845130076417
1590,wf_type,-9.861910422611022e-05
1591,wf_type,0.00023706308772906918
1592,wf_type,-0.0004589335502117047
1593,wf_type,0.0004594315082741636
1594,wf_type,-0.00015856455675666614
1595,wf_type,0.00019047717226945764
1596,wf_type,-4.07651738955342e-05
1597,wf_type,-0.0002958585175789838
1598,wf_type,-0.0005529279579232323
1599,wf_type,0.00042551232008414865
1600,wf_type,2.3849682980660835e-05
1601,wf_type,0.0006119812055597636
1602,wf_type,-0.00041269687219473066
1603,wf_type,-1.0770055587881429e-05
1604,wf_type,-0.0002624454822254937
1605,wf_type,0.00031361230666795937
1606,wf_type,0.0005119166902017401
1607,wf_type,-0.00012421380397900666
1608,wf_type,-0.0006106781684847402
1609,wf_type,-0.0004499249924210729
1610,wf_type,0.00026927131168542776
1611,wf_type,0.00040698742564288415
1612,wf_type,9.463690864808137e-05
1613,wf_type,-0.0004064779666055977
1614,wf_type,0.0009639762311921898
1615,wf_type,0.0002905134996909468
1616,wf_type,-0.0005962135006240449
1617,wf_type,0.000655447555428278
1618,wf_type,0.0002773931353306021
1619,wf_type,0.0003492499380502237
1620,wf_type,-6.4638011416965e-05
1621,wf_type,-0.00013907075716633338
1622,wf_type,5.145083314939443e-05
1623,wf_type,0.0004396417277401204
1624,wf_type,0.0006474174793770454
1625,wf_type,-0.0009528700765362702
1626,wf_type,-0.0001058697536952866
1627,wf_type,-0.0004345258779810699
1628,wf_type,0.0006363883152133923
1629,wf_type,0.0004945832720528016
1630,wf_type,-0.00015538932368921326
1631,wf_type,0.0002281183161736041
1632,wf_type,4.135732255613015e-05
1633,wf_type,-2.5617292294201506e-05
1634,wf_type,-0.0003693729484110091
1635,wf_type,0.00012812800652540517
1636,wf_type,0.00047985680400593726
1637,wf_type,-0.00016664749438242984
1638,wf_type,-4.844295717925427e-05
1639,wf_type,0.000111536468071489
1640,wf_type,0.0002856805163017629
1641,wf_type,0.0004909128573024562
1642,wf_type,-0.00020481185491445656
1643,wf_type,0.0005767030072455212
1644,wf_type,-0.00016678069741528297
1645,wf_type,1.3039758873041097e-05
1646,wf_type,9.248552161634612e-05
1647,wf_type,-0.0001964822364392525
1648,wf_type,0.00023120097140320262
1649,wf_type,-2.0266018654387217e-05
1650,wf_type,1.282655914861991e-05
1651,wf_type,0.0002875320614399654
1652,wf_type,-0.00027293775674710064
1653,wf_type,-0.0003125847696895866
1654,wf_type,0.0005291408136580592
1655,wf_type,0.0007085949935043572
1656,wf_type,4.0085191708859745e-05
1657,wf_type,0.0003301447918194436
1658,wf_type,4.577826308118316e-05
1659,wf_type,0.0008316279144200982
1660,wf_type,-4.740188720344658e-05
1661,wf_type,0.0006279306081048206
1662,wf_type,-0.0004512607587018609
1663,wf_type,0.0004320156573310489
1664,wf_type,-0.00018010562418096504
1665,wf_type,4.182250301531522e-05
1666,wf_type,-0.0003296477401070576
1667,wf_type,-0.0007254708328519558
1668,wf_type,0.0005291050534436539
1669,wf_type,-0.0004270040128050417
1670,wf_type,0.0003884282386043111
1671,wf_type,0.00014535914431466258
1672,wf_type,-7.967869969146492e-05
1673,wf_type,0.0002727887628390466
1674,wf_type,0.00010934859369596897
1675,wf_type,0.000298634708520258
1676,wf_type,-3.1297399964711086e-05
1677,wf_type,-0.000363205477700944
1678,wf_type,0.00024376773746757324
1679,wf_type,4.782112231995407e-05
1680,wf_type,0.00047863768570524065
1681,wf_type,5.031761583772132e-05
1682,wf_type,0.0008612156482779486
1683,wf_type,-0.0004508026998461321
1684,wf_type,1.5272408523450605e-05
1685,wf_type,0.0002691216684475236
1686,wf_type,0.0007046966882198185
1687,wf_type,6.944304838642688e-05
1688,wf_type,-0.000641438998353269
1689,wf_type,0.0003905143203134941
1690,wf_type,-0.00012750913754181123
1691,wf_type,0.0006096366411659225
1692,wf_type,-0.0005344070831809423
1693,wf_type,0.0003089956915917782
1694,wf_type,0.0005977789566959876
1695,wf_type,0.0005715812372011181
1696,wf_type,0.0002618495215973018
1697,wf_type,-0.00020521772849861646
1698,wf_type,-0.0008070647861438464
1699,wf_type,-0.00028008838364231394
1700,wf_type,0.00035306742640630576
1701,wf_type,0.00041637645181123967
1702,wf_type,-8.431697822697566e-05
1703,wf_type,0.0004249460274407629
1704,wf_type,0.00018534972039436468
1705,wf_type,4.1013347865490245e-06
1706,wf_type,-0.00014568786162053626
1707,wf_type,0.0003581581018825765
1708,wf_type,0.00018394055421170838
1709,wf_type,0.00018232651754121853
1710,wf_type,0.00012459002126317685
1711,wf_type,0.00023637374853215573
1712,wf_type,4.454084023876711e-05
1713,wf_type,-0.0002469661678291692
1714,wf_type,1.7463461702049475e-05
1715,wf_type,0.0008221245227202094
1716,wf_type,-9.102906688700444e-05
1717,wf_type,0.000671079794013943
1718,wf_type,-6.247782979122555e-05
1719,wf_type,-0.00042919359064317843
1720,wf_type,-0.00023515770511857065
1721,wf_type,-0.00038648511718134974
1722,wf_type,0.00017428705843961656
1723,wf_type,0.0003617432297624182
1724,wf_type,-5.67386686765423e-05
1725,wf_type,0.0004422258899657254
1726,wf_type,3.2199798148510155e-05
1727,wf_type,-0.0003852569811640245
1728,wf_type,-5.245750179458884e-05
1729,wf_type,0.00018918985573037668
1730,wf_type,-0.00010376345266495649
1731,wf_type,-9.978902655837058e-05
1732,wf_type,-0.0005594960376913776
1733,wf_type,0.00040412897641086543
1734,wf_type,0.00019029113821781736
1735,wf_type,0.0006428263092345707
1736,wf_type,0.0002305743179379419
1737,wf_type,9.068546316160186e-05
1738,wf_type,-0.00015394182655826508
1739,wf_type,-0.0006147050075322602
1740,wf_type,6.460633801819759e-05
1741,wf_type,-0.0005527675579005176
1742,wf_type,0.0005817754128576566
1743,wf_type,-9.482976548950377e-05
1744,wf_type,0.0006763450887166399
1745,wf_type,-0.0005368062894931314
1746,wf_type,0.00031607422221208273
1747,wf_type,-0.00024166436884946564
1748,wf_type,-0.0003860081136172055
1749,wf_type,8.75328308369463e-05
1750,wf_type,0.0008941067455423999
1751,wf_type,0.00022969434954983156
1752,wf_type,0.00016262591523419213
1753,wf_type,0.00043528093249738207
1754,wf_type,-2.779903679450133e-05
1755,wf_type,1.7033440184303935e-05
1756,wf_type,-0.00030724669376830214
1757,wf_type,-0.00020140082024675034
1758,wf_type,-0.000529734853330682
1759,wf_type,-8.439064076797601e-06
1760,wf_type,-0.0002586162155893612
1761,wf_type,-0.00040957816460814793
1762,wf_type,-0.0001936635733117901
1763,wf_type,8.299481467410435e-06
1764,wf_type,-0.00026112752535678655
1765,wf_type,0.0004762442353346747
1766,wf_type,-1.9014083151540735e-05
1767,wf_type,3.555596001719062e-05
1768,wf_type,-0.0002796181788276703
1769,wf_type,4.039985198456259e-05
1770,wf_type,0.0002651127508993153
1771,wf_type,0.0009347746110059191
1772,wf_type,-0.00033551588964165634
1773,wf_type,0.0006423031250813274
1774,wf_type,4.024214514559174e-05
1775,wf_type,0.001105480441627241
1776,wf_type,-0.0008180663653678014
1777,wf_type,7.873628446955822e-05
1778,wf_type,-0.0008720228986064165
1779,wf_type,-0.0001422104941612606
1780,wf_type,-0.00015753767490002738
1781,wf_type,0.00016422291062592902
1782,wf_type,-0.00048323034940860125
1783,wf_type,-0.00040166244453766645
1784,wf_type,-0.000559074049854074
1785,wf_type,0.00033941691734863303
1786,wf_type,0.00016086113678287953
1787,wf_type,-0.0004758358847546343
1788,wf_type,0.00022960758790871222
1789,wf_type,0.00011284170436290315
1790,wf_type,0.0001660096546058691
1791,wf_type,-0.000805110722886388
1792,wf_type,0.0004680535583248148
1793,wf_type,-0.00032582527860912613
1794,wf_type,0.0003193138868757061
1795,wf_type,7.126447777431794e-05
1796,wf_type,-0.00033663470865163666
1797,wf_type,-0.0003609982979064515
1798,wf_type,-0.0006881376455358893
1799,wf_type,-0.00015713624750155337
1800,wf_type,-0.00036448279303468323
1801,wf_type,0.00014742598368078724
1802,wf_type,0.00021402500811054515
1803,wf_type,0.0005157895098944675
1804,wf_type,0.0004133493631496731
1805,wf_type,-0.00012102283101473247
1806,wf_type,-0.00039272494562462846
1807,wf_type,0.0002935998113742523
1808,wf_type,2.969703368924076e-05
1809,wf_type,-0.0001982594049809262
1810,wf_type,-0.00015259734112917995
1811,wf_type,0.0001703685164461793
1812,wf_type,6.681225403758858e-05
1813,wf_type,-1.4089882252951104e-05
1814,wf_type,-0.0003553476854475825
1815,wf_type,0.0004433598685353921
1816,wf_type,-0.00015013608991384787
1817,wf_type,0.00024713104028329925
1818,wf_type,0.00037862613603113646
1819,wf_type,0.00012153986326417742
1820,wf_type,-0.0002561416321535039
1821,wf_type,0.00048389269409949466
1822,wf_type,0.00010767261230014957
1823,wf_type,-0.0005860237494305525
1824,wf_type,0.0007010026353347983
1825,wf_type,-0.00011736748306578086
1826,wf_type,0.0001305048803936144
1827,wf_type,3.950724060727297e-05
1828,wf_type,0.000760924244033376
1829,wf_type,-0.0004986937916514915
1830,wf_type,8.925500335937258e-05
1831,wf_type,-0.0005935888659250428
1832,wf_type,0.00032983473022199733
1833,wf_type,0.0011349856161709834
1834,wf_type,-0.00017539819701764659
1835,wf_type,1.1782480005826755e-05
1836,wf_type,-0.00040387943512411794
1837,wf_type,8.507181417631819e-05
1838,wf_type,-0.0001037233801197812
1839,wf_type,0.00012823996596891422
1840,wf_type,0.0001078929376228876
1841,wf_type,-0.00019056226817426575
1842,wf_type,-0.00043589419411092404
1843,wf_type,-0.0004218490899844932
1844,wf_type,9.290722564035798e-06
1845,wf_type,-0.0006059111892214959
1846,wf_type,-0.00029730056048871866
1847,wf_type,-4.807256627635982e-05
1848,wf_type,-0.0005267059123682453
1849,wf_type,-0.00023877768491131136
1850,wf_type,0.0004042218656233479
1851,wf_type,-0.0006865583162355977
1852,wf_type,4.141180720039884e-06
1853,wf_type,-0.0007118554447764162
1854,wf_type,0.0002787635050073628
1855,wf_type,0.0007033176370182798
1856,wf_type,1.5459108047329654e-05
1857,wf_type,-0.00036930456922536984
1858,wf_type,0.0002922497446783407
1859,wf_type,0.00046881978494105447
1860,wf_type,0.0003647097676317842
1861,wf_type,0.000575673631044804
1862,wf_type,-0.0002604362191448518
1863,wf_type,-0.0003110022341177677
1864,wf_type,-0.00017947573681264905
1865,wf_type,0.00047406668877150395
1866,wf_type,-0.0001681792439337546
1867,wf_type,0.0003246110850327888
1868,wf_type,-0.00014267642920122702
1869,wf_type,0.0004143349464013291
1870,wf_type,-0.0003874048761591272
1871,wf_type,0.0005768712027502869
1872,wf_type,0.0006247633055021224
1873,wf_type,-0.0003232738472561212
1874,wf_type,0.00037340270124557376
1875,wf_type,0.00010401799223867892
1876,wf_type,-0.00026894932143262204
1877,wf_type,-0.00019454117365412353
1878,wf_type,-0.0007902812941344182
1879,wf_type,0.00010613392246888895
1880,wf_type,0.0001842160896620554
1881,wf_type,0.00015954308194414624
1882,wf_type,0.00011339727980537539
1883,wf_type,-0.0004974346439986787
1884,wf_type,0.00033082689476304154
1885,wf_type,-1.130700431840336e-05
1886,wf_type,-0.00017783403601821877
1887,wf_type,3.6187474626508584e-05
1888,wf_type,-0.00019036439636059912
1889,wf_type,-0.0009106236609800871
1890,wf_type,0.000782636772065247
1891,wf_type,0.00032700683084586847
1892,wf_type,0.0007957685702835921
1893,wf_type,0.0002659878873140466
1894,wf_type,0.0004829582371584019
1895,wf_type,-3.3126836544173614e-05
1896,wf_type,-0.00019537389215769195
1897,wf_type,0.0011550491710266718
1898,wf_type,-5.742564865684153e-06
1899,wf_type,0.0001766886483051787
1900,wf_type,0.00048404321841770414
1901,wf_type,0.0006637428227458713
1902,wf_type,0.0001312378898839137
1903,wf_type,-3.0504706601680692e-05
1904,wf_type,0.0004052688129688687
1905,wf_type,-0.0007167496286163137
1906,wf_type,0.0005186457380416073
1907,wf_type,3.388756514908004e-05
1908,wf_type,5.474563734490671e-05
1909,wf_type,-0.00031828066864315104
1910,wf_type,0.0006085502429642493
1911,wf_type,0.0004892098056191239
1912,wf_type,0.00034778245982713035
1913,wf_type,0.00022308953060497396
1914,wf_type,-0.00042671087278547054
1915,wf_type,0.00027326992952822444
1916,wf_type,8.361846358936533e-05
1917,wf_type,-0.00023742277951095458
1918,wf_type,0.00025283169406176267
1919,wf_type,2.3704225943690344e-05
1920,wf_type,0.00022235791680347866
1921,wf_type,-0.00031186864438191266
1922,wf_type,-0.00013401592784970646
1923,wf_type,-0.0006682600591615312
1924,wf_type,-0.0007835219341657498
1925,wf_type,0.00010597932218014585
1926,wf_type,-0.00021709586322958432
1927,wf_type,-0.00010708255998805957
1928,wf_type,-0.00012133311990775273
1929,wf_type,-9.056279795222149e-05
1930,wf_type,-0.00019993144019844045
1931,wf_type,6.2747558600051584e-06
1932,wf_type,-0.0002762747872232205
1933,wf_type,-1.4278087180800676e-05
1934,wf_type,-7.736369487974672e-05
1935,wf_type,0.0003436696648585045
1936,wf_type,0.00018185393425162078
1937,wf_type,0.0003596282935517141
1938,wf_type,-0.00010569407140550531
1939,wf_type,-0.0003835909326690971
1940,wf_type,0.00010714135852715135
1941,wf_type,-0.0005226450495149854
1942,wf_type,0.0006131799500713591
1943,wf_type,-0.00010928085902751816
1944,wf_type,0.0001687063565929263
1945,wf_type,0.00014743839398516928
1946,wf_type,8.894892449957587e-05
1947,wf_type,-0.00033571978467725644
1948,wf_type,8.827652614382376e-05
1949,wf_type,0.00042751960743587125
1950,wf_type,0.00013564187879876446
1951,wf_type,-0.00025563917453985473
1952,wf_type,-0.00045339552197853574
1953,wf_type,-0.0005891557760862798
1954,wf_type,0.00036660863856224023
1955,wf_type,-0.0007545561486829092
1956,wf_type,-0.00010888547370934547
1957,wf_type,0.00047415025208313605
1958,wf_type,0.00010698834108429275
1959,wf_type,3.946878712607421e-05
1960,wf_type,0.0005778522499668471
1961,wf_type,0.0006444699165292691
1962,wf_type,0.00039362238917002205
1963,wf_type,0.0005288973399936097
1964,wf_type,8.127361905590519e-05
1965,wf_type,-0.0006804473889615556
1966,wf_type,-0.0005225277969581862
1967,wf_type,0.00023357421619516416
1968,wf_type,0.00017083722322561845
1969,wf_type,0.00012529751971163572
1970,wf_type,-0.00022704268881538808
1971,wf_type,0.00042672079535486065
1972,wf_type,8.950525065992303e-05
1973,wf_type,-0.00023622296974395727
1974,wf_type,-0.0003351992052264219
1975,wf_type,-0.0009074947095866757
1976,wf_type,0.00029925117756943414
1977,wf_type,-5.202331205226815e-05
1978,wf_type,-0.0002802840258626125
1979,wf_type,-0.0004869643575403227
1980,wf_type,-0.0005539755184263435
1981,wf_type,0.00028802171564545724
1982,wf_type,4.7883971038542945e-05
1983,wf_type,-0.00027391077629323476
1984,wf_type,-0.0005402550605883782
1985,wf_type,0.0005151858586519324
1986,wf_type,-0.0006991809527228241
1987,wf_type,-0.0002310382813188255
1988,wf_type,0.0005929284746927894
1989,wf_type,0.0011494970967095915
1990,wf_type,0.0003849753477592569
1991,wf_type,-7.869396331704011e-05
1992,wf_type,-0.0003890650723752875
1993,wf_type,0.00019198968258141237
1994,wf_type,-0.0008373446543850833
1995,wf_type,-0.00026869421909616746
1996,wf_type,0.00027410264058348337
1997,wf_type,-0.0001645463968050782
1998,wf_type,-0.0004186022890379485
1999,wf_type,8.164373093139349e-05
